dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,21.150159,10.961051,11.151091,4.310269,0.407994,0.771811,6.211773
0.010000,21.193188,10.957905,11.194236,4.314428,0.415893,0.789917,6.208629
0.010000,21.236250,10.954619,11.237422,4.318668,0.423978,0.808505,6.205442
0.010000,21.279344,10.951193,11.280652,4.322991,0.432254,0.827577,6.202212
0.010000,21.322470,10.947622,11.323926,4.327398,0.440729,0.847518,6.198938
0.010000,21.365629,10.943905,11.367245,4.331892,0.449402,0.867298,6.195620
0.010000,21.408821,10.940040,11.410610,4.336475,0.458272,0.887036,6.192255
0.010000,21.452047,10.936025,11.454021,4.341148,0.467358,0.908601,6.188843
0.010000,21.495305,10.931856,11.497481,4.345915,0.476659,0.930073,6.185384
0.010000,21.538598,10.927532,11.540988,4.350777,0.486179,0.952018,6.181876
0.010000,21.581924,10.923050,11.584546,4.355736,0.495924,0.974432,6.178319
0.010000,21.625284,10.918407,11.628154,4.360795,0.505897,0.997310,6.174711
0.010000,21.668678,10.913601,11.671813,4.365956,0.516107,1.021057,6.171051
0.010000,21.712107,10.908630,11.715525,4.371221,0.526567,1.045945,6.167339
0.010000,21.755570,10.903489,11.759291,4.376594,0.537242,1.067503,6.163573
0.010000,21.799067,10.898177,11.803112,4.382076,0.548209,1.096694,6.159752
0.010000,21.842600,10.892691,11.846989,4.387670,0.559394,1.118493,6.155876
0.010000,21.886167,10.887027,11.890923,4.393379,0.570864,1.147043,6.151942
0.010000,21.929769,10.881183,11.934915,4.399205,0.582597,1.173250,6.147950
0.010000,21.973406,10.875156,11.978966,4.405150,0.594595,1.199840,6.143898
0.010000,22.017079,10.868942,12.023078,4.411219,0.606865,1.227007,6.139786
0.010000,22.060786,10.862538,12.067252,4.417414,0.619446,1.258069,6.135612
0.010000,22.104529,10.855941,12.111490,4.423736,0.632277,1.283110,6.131374
0.010000,22.148307,10.849147,12.155792,4.430191,0.645417,1.313979,6.127073
0.010000,22.192120,10.842154,12.200160,4.436779,0.658861,1.344454,6.122705
0.010000,22.235968,10.834956,12.244595,4.443505,0.672584,1.372330,6.118270
0.010000,22.279852,10.827551,12.289098,4.450371,0.686642,1.405721,6.113766
0.010000,22.323770,10.819936,12.333672,4.457381,0.700993,1.435113,6.109192
0.010000,22.367723,10.812105,12.378317,4.464538,0.715639,1.464633,6.104547
0.010000,22.411711,10.804055,12.423036,4.471844,0.730640,1.500136,6.099828
0.010000,22.455734,10.795783,12.467829,4.479304,0.745941,1.530036,6.095035
0.010000,22.499790,10.787283,12.512698,4.486919,0.761548,1.560764,6.090166
0.010000,22.543881,10.778553,12.557645,4.494694,0.777517,1.596835,6.085219
0.010000,22.588006,10.769586,12.602671,4.502632,0.793784,1.626755,6.080192
0.010000,22.632164,10.760380,12.647779,4.510736,0.810385,1.660052,6.075085
0.010000,22.676355,10.750929,12.692969,4.519009,0.827311,1.692604,6.069895
0.010000,22.720578,10.741229,12.738243,4.527455,0.844587,1.727643,6.064620
0.010000,22.764833,10.731275,12.783604,4.536076,0.862158,1.757039,6.059259
0.010000,22.809119,10.721063,12.829053,4.544877,0.880068,1.791026,6.053811
0.010000,22.853437,10.710586,12.874592,4.553860,0.898310,1.824169,6.048272
0.010000,22.897784,10.699841,12.920222,4.563029,0.916842,1.853182,6.042642
0.010000,22.942160,10.688821,12.965946,4.572386,0.935714,1.887218,6.036918
0.010000,22.986564,10.677522,13.011765,4.581934,0.954869,1.915528,6.031098
0.010000,23.030996,10.665938,13.057682,4.591678,0.974328,1.945903,6.025181
0.010000,23.075453,10.654064,13.103698,4.601619,0.994088,1.976026,6.019165
0.010000,23.119936,10.641893,13.149816,4.611760,1.014096,2.000758,6.013048
0.010000,23.164442,10.629420,13.196037,4.622104,1.034399,2.030314,6.006826
0.010000,23.208971,10.616639,13.242363,4.632653,1.054913,2.051428,6.000500
0.010000,23.253520,10.603544,13.288797,4.643409,1.075678,2.076457,5.994066
0.010000,23.298088,10.590128,13.335341,4.654376,1.096650,2.097261,5.987522
0.010000,23.342674,10.576386,13.381997,4.665554,1.117801,2.115016,5.980866
0.010000,23.387275,10.562310,13.428766,4.676945,1.139123,2.132278,5.974097
0.010000,23.431890,10.547895,13.475652,4.688551,1.160567,2.144361,5.967211
0.010000,23.476515,10.533133,13.522655,4.700372,1.182114,2.154696,5.960207
0.010000,23.521149,10.518017,13.569779,4.712409,1.203731,2.161658,5.953083
0.010000,23.565789,10.502541,13.617026,4.724663,1.225380,2.164899,5.945836
0.010000,23.610433,10.486698,13.664397,4.737133,1.247007,2.162797,5.938465
0.010000,23.655076,10.470479,13.711895,4.749819,1.268570,2.156254,5.930967
0.010000,23.699717,10.453879,13.759523,4.762719,1.290022,2.145199,5.923339
0.010000,23.744351,10.436889,13.807281,4.775832,1.311325,2.130312,5.915581
0.010000,23.788975,10.419502,13.855173,4.789156,1.332378,2.105300,5.907689
0.010000,23.833584,10.401710,13.903199,4.802688,1.353150,2.077220,5.899662
0.010000,23.878176,10.383506,13.951364,4.816423,1.373563,2.041271,5.891498
0.010000,23.922744,10.364881,13.999667,4.830359,1.393538,1.997489,5.883194
0.010000,23.967285,10.345828,14.048112,4.844489,1.412995,1.945690,5.874749
0.010000,24.011794,10.326340,14.096700,4.858807,1.431848,1.885292,5.866161
0.010000,24.056264,10.306407,14.145433,4.873307,1.450005,1.815703,5.857428
0.010000,24.100690,10.286022,14.194313,4.887981,1.467368,1.736324,5.848548
0.010000,24.145066,10.265177,14.243341,4.902819,1.483834,1.646554,5.839519
0.010000,24.189386,10.243864,14.292519,4.917812,1.499292,1.545795,5.830341
0.010000,24.233643,10.222075,14.341849,4.932948,1.513626,1.433455,5.821011
0.010000,24.277828,10.199802,14.391331,4.948216,1.526716,1.309013,5.811529
0.010000,24.321936,10.177036,14.440967,4.963600,1.538435,1.171876,5.801893
0.010000,24.365957,10.153772,14.490758,4.979086,1.548645,1.020963,5.792102
0.010000,24.409884,10.129999,14.540704,4.994658,1.557216,0.857108,5.782155
0.010000,24.453707,10.105712,14.590807,5.010298,1.564003,0.678764,5.772052
0.010000,24.497417,10.080903,14.641067,5.025987,1.568866,0.486229,5.761792
0.010000,24.541003,10.055564,14.691484,5.041704,1.571645,0.277927,5.751374
0.010000,24.584457,10.029688,14.742059,5.057426,1.572196,0.055139,5.740800
0.010000,24.627766,10.003269,14.792790,5.073129,1.570367,-0.182964,5.730068
0.010000,24.670920,9.976301,14.843678,5.088789,1.566002,-0.436415,5.719180
0.010000,24.713908,9.948777,14.894722,5.104379,1.558960,-0.704259,5.708136
0.010000,24.756715,9.920691,14.945920,5.119870,1.549066,-0.989397,5.696937
0.010000,24.799331,9.892039,14.997273,5.135231,1.536192,-1.287429,5.685585
0.010000,24.841742,9.862816,15.048777,5.150433,1.520200,-1.599158,5.674080
0.010000,24.883935,9.833016,15.100431,5.165443,1.500938,-1.926180,5.662425
0.010000,24.925894,9.802638,15.152234,5.180226,1.478287,-2.265108,5.650623
0.010000,24.967607,9.771676,15.204181,5.194747,1.452136,-2.615110,5.638675
0.010000,25.009057,9.740130,15.256271,5.208971,1.422378,-2.975825,5.626585
0.010000,25.050231,9.707996,15.308499,5.222860,1.388916,-3.346225,5.614356
0.010000,25.091111,9.675274,15.360863,5.236377,1.351682,-3.723383,5.601992
0.010000,25.131683,9.641963,15.413358,5.249483,1.310622,-4.105924,5.589497
0.010000,25.171931,9.608064,15.465979,5.262140,1.265690,-4.493243,5.576875
0.010000,25.211837,9.573577,15.518722,5.274309,1.216891,-4.879944,5.564131
0.010000,25.251386,9.538505,15.571582,5.285951,1.164213,-5.267781,5.551272
0.010000,25.290560,9.502851,15.624552,5.297028,1.107704,-5.650867,5.538301
0.010000,25.329343,9.466618,15.677627,5.307502,1.047424,-6.028050,5.525226
0.010000,25.367718,9.429811,15.730801,5.317337,0.983451,-6.397254,5.512052
0.010000,25.405669,9.392436,15.784066,5.326496,0.915909,-6.754183,5.498786
0.010000,25.443178,9.354499,15.837415,5.334945,0.844945,-7.096451,5.485437
0.010000,25.480229,9.316007,15.890842,5.342652,0.770720,-7.422517,5.472010
0.010000,25.516807,9.276970,15.944337,5.349587,0.693438,-7.728124,5.458513
0.010000,25.552894,9.237396,15.997895,5.355720,0.613329,-8.010889,5.444956
0.010000,25.588475,9.197296,16.051505,5.361027,0.530646,-8.268365,5.431345
0.010000,25.623536,9.156681,16.105160,5.365483,0.445656,-8.498964,5.417690
0.010000,25.658061,9.115563,16.158850,5.369070,0.358669,-8.698740,5.403999
0.010000,25.692037,9.073954,16.212568,5.371770,0.269994,-8.867455,5.390281
0.010000,25.725449,9.031869,16.266304,5.373569,0.179969,-9.002572,5.376544
0.010000,25.758285,8.989322,16.320048,5.374459,0.088940,-9.102823,5.362799
0.010000,25.790533,8.946328,16.373793,5.374432,-0.002732,-9.167252,5.349055
0.010000,25.822182,8.902902,16.427528,5.373485,-0.094685,-9.195236,5.335319
0.010000,25.853221,8.859062,16.481244,5.371619,-0.186548,-9.186305,5.321603
0.010000,25.883641,8.814823,16.534932,5.368840,-0.277957,-9.140961,5.307914
0.010000,25.913432,8.770202,16.588584,5.365154,-0.368547,-9.058979,5.294262
0.010000,25.942588,8.725219,16.642189,5.360575,-0.457964,-8.941728,5.280656
0.010000,25.971101,8.679890,16.695741,5.355116,-0.545867,-8.790268,5.267104
0.010000,25.998966,8.634233,16.749229,5.348797,-0.631924,-8.605677,5.253616
0.010000,26.026177,8.588267,16.802645,5.341638,-0.715826,-8.390243,5.240199
0.010000,26.052732,8.542011,16.855982,5.333666,-0.797283,-8.145730,5.226862
0.010000,26.078626,8.495482,16.909231,5.324905,-0.876030,-7.874640,5.213613
0.010000,26.103859,8.448699,16.962385,5.315387,-0.951821,-7.579151,5.200458
0.010000,26.128430,8.401681,17.015436,5.305143,-1.024443,-7.262125,5.187407
0.010000,26.152337,8.354444,17.068378,5.294206,-1.093705,-6.926229,5.174464
0.010000,26.175583,8.307008,17.121204,5.282611,-1.159448,-6.574308,5.161638
0.010000,26.198170,8.259389,17.173908,5.270396,-1.221539,-6.209111,5.148933
0.010000,26.220099,8.211605,17.226484,5.257597,-1.279875,-5.833582,5.136357
0.010000,26.241375,8.163672,17.278927,5.244253,-1.334379,-5.450373,5.123914
0.010000,26.262001,8.115606,17.331231,5.230403,-1.385002,-5.062339,5.111610
0.010000,26.281983,8.067425,17.383392,5.216086,-1.431721,-4.671845,5.099449
0.010000,26.301326,8.019142,17.435405,5.201341,-1.474537,-4.281650,5.087435
0.010000,26.320037,7.970773,17.487267,5.186206,-1.513474,-3.893689,5.075573
0.010000,26.338122,7.922331,17.538974,5.170720,-1.548579,-3.510536,5.063865
0.010000,26.355590,7.873832,17.590523,5.154921,-1.579914,-3.133489,5.052316
0.010000,26.372447,7.825287,17.641912,5.138845,-1.607567,-2.765235,5.040927
0.010000,26.388702,7.776709,17.693137,5.122529,-1.631628,-2.406114,5.029701
0.010000,26.404365,7.728111,17.744197,5.106007,-1.652216,-2.058877,5.018641
0.010000,26.419443,7.679503,17.795090,5.089312,-1.669448,-1.723177,5.007748
0.010000,26.433947,7.630896,17.845815,5.072478,-1.683461,-1.401285,4.997023
0.010000,26.447887,7.582300,17.896370,5.055534,-1.694397,-1.093551,4.986467
0.010000,26.461271,7.533725,17.946756,5.038510,-1.702394,-0.799724,4.976082
0.010000,26.474111,7.485180,17.996970,5.021434,-1.707611,-0.521699,4.965867
0.010000,26.486417,7.436673,18.047013,5.004332,-1.710202,-0.259129,4.955824
0.010000,26.498198,7.388213,18.096885,4.987229,-1.710314,-0.011173,4.945951
0.010000,26.509466,7.339805,18.146587,4.970147,-1.708113,0.220123,4.936249
0.010000,26.520231,7.291458,18.196118,4.953110,-1.703747,0.436562,4.926718
0.010000,26.530503,7.243178,18.245479,4.936136,-1.697370,0.637717,4.917357
0.010000,26.540294,7.194969,18.294672,4.919245,-1.689132,0.823819,4.908164
0.010000,26.549613,7.146839,18.343696,4.902453,-1.679183,0.994862,4.899139
0.010000,26.558471,7.098790,18.392554,4.885777,-1.667656,1.152713,4.890281
0.010000,26.566878,7.050829,18.441246,4.869230,-1.654697,1.295854,4.881589
0.010000,26.574845,7.002960,18.489775,4.852825,-1.640436,1.426140,4.873061
0.010000,26.582383,6.955185,18.538140,4.836575,-1.624998,1.543798,4.864695
0.010000,26.589500,6.907508,18.586345,4.820490,-1.608504,1.649354,4.856490
0.010000,26.596208,6.859933,18.634391,4.804579,-1.591070,1.743398,4.848444
0.010000,26.602515,6.812462,18.682280,4.788851,-1.572805,1.826532,4.840555
0.010000,26.608433,6.765097,18.730013,4.773313,-1.553812,1.899283,4.832822
0.010000,26.613970,6.717840,18.777593,4.757971,-1.534191,1.962114,4.825242
0.010000,26.619135,6.670694,18.825021,4.742831,-1.514023,2.016798,4.817814
0.010000,26.623939,6.623660,18.872300,4.727897,-1.493410,2.061346,4.810534
0.010000,26.628389,6.576739,18.919432,4.713173,-1.472412,2.099713,4.803403
0.010000,26.632496,6.529932,18.966418,4.698662,-1.451119,2.129385,4.796416
0.010000,26.636267,6.483240,19.013262,4.684366,-1.429594,2.152494,4.789572
0.010000,26.639712,6.436665,19.059965,4.670287,-1.407897,2.169641,4.782869
0.010000,26.642838,6.390205,19.106529,4.656426,-1.386091,2.180633,4.776305
0.010000,26.645654,6.343863,19.152957,4.642784,-1.364229,2.186219,4.769877
0.010000,26.648168,6.297638,19.199250,4.629360,-1.342361,2.186728,4.763583
0.010000,26.650387,6.251530,19.245412,4.616155,-1.320529,2.183218,4.757422
0.010000,26.652321,6.205539,19.291444,4.603167,-1.298776,2.175301,4.751390
0.010000,26.653975,6.159664,19.337348,4.590396,-1.277146,2.163064,4.745486
0.010000,26.655357,6.113907,19.383126,4.577839,-1.255658,2.148815,4.739707
0.010000,26.656474,6.068266,19.428781,4.565495,-1.234356,2.130167,4.734052
0.010000,26.657334,6.022740,19.474315,4.553363,-1.213262,2.109355,4.728519
0.010000,26.657944,5.977330,19.519729,4.541439,-1.192399,2.086287,4.723104
0.010000,26.658309,5.932034,19.565026,4.529721,-1.171792,2.060710,4.717807
0.010000,26.658436,5.886852,19.610208,4.518206,-1.151457,2.033577,4.712625
0.010000,26.658332,5.841783,19.655277,4.506892,-1.131416,2.004100,4.707556
0.010000,26.658003,5.796827,19.700235,4.495775,-1.111676,1.973987,4.702598
0.010000,26.657455,5.751982,19.745083,4.484853,-1.092257,1.941890,4.697750
0.010000,26.656693,5.707247,19.789825,4.474121,-1.073165,1.909136,4.693008
0.010000,26.655725,5.662622,19.834460,4.463577,-1.054411,1.875479,4.688373
0.010000,26.654554,5.618105,19.878993,4.453217,-1.036007,1.840379,4.683840
0.010000,26.653187,5.573696,19.923423,4.443037,-1.017948,1.805868,4.679410
0.010000,26.651629,5.529393,19.967753,4.433035,-1.000250,1.769801,4.675080
0.010000,26.649885,5.485195,20.011985,4.423206,-0.982913,1.733734,4.670847
0.010000,26.647961,5.441101,20.056121,4.413546,-0.965938,1.697491,4.666712
0.010000,26.645861,5.397111,20.100161,4.404053,-0.949329,1.660872,4.662671
0.010000,26.643590,5.353223,20.144109,4.394722,-0.933086,1.624320,4.658724
0.010000,26.641153,5.309435,20.187964,4.385550,-0.917208,1.587848,4.654869
0.010000,26.638554,5.265747,20.231729,4.376533,-0.901697,1.551067,4.651103
0.010000,26.635799,5.222157,20.275406,4.367668,-0.886548,1.514876,4.647427
0.010000,26.632891,5.178665,20.318996,4.358950,-0.871765,1.478268,4.643837
0.010000,26.629834,5.135268,20.362499,4.350377,-0.857338,1.442741,4.640333
0.010000,26.626634,5.091967,20.405919,4.341944,-0.843270,1.406770,4.636914
0.010000,26.623294,5.048759,20.449255,4.333648,-0.829560,1.371069,4.633577
0.010000,26.619818,5.005644,20.492510,4.325487,-0.816194,1.336544,4.630322
0.010000,26.616210,4.962621,20.535685,4.317455,-0.803180,1.301419,4.627148
0.010000,26.612475,4.919688,20.578780,4.309550,-0.790507,1.267338,4.624052
0.010000,26.608615,4.876843,20.621798,4.301768,-0.778174,1.233310,4.621035
0.010000,26.604634,4.834087,20.664739,4.294106,-0.766173,1.200041,4.618094
0.010000,26.600537,4.791418,20.707604,4.286561,-0.754504,1.166927,4.615228
0.010000,26.596326,4.748834,20.750396,4.279130,-0.743159,1.134486,4.612437
0.010000,26.592005,4.706335,20.793114,4.271808,-0.732135,1.102380,4.609719
0.010000,26.587578,4.663920,20.835760,4.264594,-0.721426,1.070957,4.607073
0.010000,26.583048,4.621587,20.878335,4.257484,-0.711029,1.039643,4.604498
0.010000,26.578418,4.579335,20.920839,4.250474,-0.700935,1.009398,4.601993
0.010000,26.573691,4.537163,20.963275,4.243563,-0.691146,0.978916,4.599557
0.010000,26.568870,4.495071,21.005642,4.236746,-0.681649,0.949658,4.597190
0.010000,26.563960,4.453057,21.047943,4.230022,-0.672446,0.920349,4.594890
0.010000,26.558962,4.411120,21.090177,4.223387,-0.663528,0.891788,4.592656
0.010000,26.553879,4.369259,21.132345,4.216838,-0.654893,0.863499,4.590487
0.010000,26.548715,4.327473,21.174449,4.210372,-0.646533,0.836058,4.588384
0.010000,26.543473,4.285761,21.216489,4.203988,-0.638446,0.808646,4.586344
0.010000,26.538154,4.244123,21.258465,4.197682,-0.630627,0.781925,4.584367
0.010000,26.532763,4.202556,21.300380,4.191451,-0.623072,0.755503,4.582452
0.010000,26.527301,4.161061,21.342233,4.185293,-0.615773,0.729903,4.580599
0.010000,26.521772,4.119637,21.384025,4.179206,-0.608731,0.704187,4.578807
0.010000,26.516178,4.078281,21.425757,4.173186,-0.601938,0.679287,4.577076
0.010000,26.510522,4.036995,21.467429,4.167233,-0.595391,0.654662,4.575403
0.010000,26.504806,3.995776,21.509042,4.161342,-0.589087,0.630410,4.573790
0.010000,26.499032,3.954624,21.550598,4.155511,-0.583021,0.606591,4.572235
0.010000,26.493204,3.913538,21.592095,4.149740,-0.577190,0.583184,4.570737
0.010000,26.487324,3.872517,21.633535,4.144024,-0.571589,0.560020,4.569297
0.010000,26.481394,3.831560,21.674919,4.138362,-0.566216,0.537383,4.567913
0.010000,26.475417,3.790667,21.716246,4.132751,-0.561068,0.514799,4.566586
0.010000,26.469394,3.749837,21.757518,4.127190,-0.556137,0.493007,4.565314
0.010000,26.463329,3.709069,21.798735,4.121675,-0.551427,0.471038,4.564097
0.010000,26.457224,3.668362,21.839897,4.116206,-0.546930,0.449672,4.562935
0.010000,26.451080,3.627716,21.881005,4.110779,-0.542645,0.428541,4.561827
0.010000,26.444901,3.587130,21.922059,4.105394,-0.538569,0.407562,4.560773
0.010000,26.438688,3.546603,21.963059,4.100047,-0.534699,0.387059,4.559773
0.010000,26.432443,3.506134,22.004007,4.094736,-0.531032,0.366682,4.558826
0.010000,26.426170,3.465724,22.044901,4.089461,-0.527567,0.346493,4.557931
0.010000,26.419869,3.425371,22.085743,4.084218,-0.524300,0.326710,4.557089
0.010000,26.413544,3.385074,22.126533,4.079006,-0.521230,0.306963,4.556299
0.010000,26.407196,3.344833,22.167272,4.073822,-0.518355,0.287546,4.555561
0.010000,26.400827,3.304648,22.207958,4.068665,-0.515673,0.268228,4.554874
0.010000,26.394440,3.264518,22.248594,4.063533,-0.513181,0.249150,4.554239
0.010000,26.388037,3.224442,22.289178,4.058425,-0.510879,0.230231,4.553654
0.010000,26.381619,3.184420,22.329711,4.053337,-0.508764,0.211453,4.553121
0.010000,26.375189,3.144451,22.370194,4.048269,-0.506837,0.192755,4.552638
0.010000,26.368748,3.104535,22.410626,4.043218,-0.505093,0.174373,4.552206
0.010000,26.362299,3.064672,22.451008,4.038182,-0.503534,0.155860,4.551824
0.010000,26.355845,3.024860,22.491340,4.033161,-0.502158,0.137659,4.551493
0.010000,26.349386,2.985100,22.531621,4.028151,-0.500963,0.119439,4.551211
0.010000,26.342925,2.945390,22.571853,4.023152,-0.499950,0.101324,4.550980
0.010000,26.336463,2.905732,22.612034,4.018160,-0.499117,0.083286,4.550798
0.010000,26.330004,2.866123,22.652166,4.013176,-0.498464,0.065299,4.550666
0.010000,26.323548,2.826565,22.692248,4.008196,-0.497991,0.047366,4.550584
0.010000,26.317098,2.787055,22.732280,4.003219,-0.497696,0.029449,4.550552
0.010000,26.310656,2.747595,22.772263,3.998243,-0.497580,0.011560,4.550570
0.010000,26.304223,2.708184,22.812195,3.993267,-0.497644,-0.006322,4.550637
0.010000,26.297802,2.668822,22.852078,3.988288,-0.497886,-0.024208,4.550754
0.010000,26.291395,2.629507,22.891911,3.983305,-0.498307,-0.042111,4.550921
0.010000,26.285003,2.590241,22.931694,3.978316,-0.498907,-0.060043,4.551138
0.010000,26.278633,2.551044,22.971405,3.971090,-0.722595,-22.368730,4.551405
0.010000,26.272293,2.511969,23.010992,3.958677,-1.241294,-51.869978,4.551721
0.010000,26.265996,2.473071,23.050396,3.940369,-1.830791,-58.949622,4.552085
0.010000,26.259753,2.434410,23.089558,3.916194,-2.417476,-58.668488,4.552497
0.010000,26.253575,2.396043,23.128419,3.886181,-3.001353,-58.387767,4.552956
0.010000,26.247468,2.358004,23.166945,3.852571,-3.360927,-35.957410,4.553459
0.010000,26.241435,2.320300,23.205128,3.818324,-3.424726,-6.379843,4.554007
0.010000,26.235478,2.282931,23.242970,3.784169,-3.415547,0.917823,4.554597
0.010000,26.229596,2.245894,23.280471,3.750103,-3.406526,0.902104,4.555230
0.010000,26.223792,2.209188,23.317632,3.716127,-3.397656,0.887081,4.555904
0.010000,26.218067,2.172814,23.354455,3.682238,-3.388924,0.873184,4.556618
0.010000,26.212420,2.136769,23.390939,3.648434,-3.380323,0.860104,4.557372
0.010000,26.206853,2.101053,23.427086,3.614716,-3.371845,0.847725,4.558164
0.010000,26.201366,2.065665,23.462897,3.581081,-3.363482,0.836314,4.558995
0.010000,26.195961,2.030604,23.498372,3.547529,-3.355226,0.825617,4.559862
0.010000,26.190637,1.995869,23.533513,3.514058,-3.347069,0.815709,4.560766
0.010000,26.185396,1.961459,23.568320,3.480668,-3.339005,0.806389,4.561704
0.010000,26.180238,1.927374,23.602793,3.447358,-3.331027,0.797853,4.562678
0.010000,26.175162,1.893612,23.636934,3.414127,-3.323127,0.789968,4.563685
0.010000,26.170170,1.860173,23.670744,3.380974,-3.315300,0.782702,4.564726
0.010000,26.165262,1.827056,23.704223,3.347898,-3.307540,0.776041,4.565798
0.010000,26.160438,1.794259,23.737372,3.314900,-3.299839,0.770021,4.566902
0.010000,26.155699,1.761784,23.770192,3.281978,-3.292195,0.764396,4.568037
0.010000,26.151043,1.729628,23.802683,3.249132,-3.284601,0.759440,4.569202
0.010000,26.146473,1.697790,23.834847,3.216361,-3.277051,0.754970,4.570396
0.010000,26.141986,1.666271,23.866684,3.183666,-3.269542,0.750977,4.571618
0.010000,26.137585,1.635070,23.898194,3.151045,-3.262067,0.747498,4.572868
0.010000,26.133267,1.604185,23.929379,3.118499,-3.254623,0.744383,4.574145
0.010000,26.129034,1.573617,23.960239,3.086027,-3.247206,0.741660,4.575448
0.010000,26.124886,1.543363,23.990776,3.053629,-3.239812,0.739455,4.576777
0.010000,26.120821,1.513425,24.020989,3.021304,-3.232436,0.737602,4.578131
0.010000,26.116841,1.483801,24.050879,2.989054,-3.225074,0.736170,4.579508
0.010000,26.112944,1.454490,24.080448,2.956876,-3.217726,0.734798,4.580909
0.010000,26.109130,1.425492,24.109696,2.924773,-3.210385,0.734062,4.582332
0.010000,26.105399,1.396806,24.138623,2.892742,-3.203049,0.733593,4.583777
0.010000,26.101750,1.368432,24.167231,2.860785,-3.195716,0.733303,4.585243
0.010000,26.098184,1.340369,24.195520,2.828901,-3.188384,0.733202,4.586730
0.010000,26.094699,1.312616,24.223491,2.797091,-3.181049,0.733557,4.588236
0.010000,26.091295,1.285172,24.251144,2.765354,-3.173707,0.734217,4.589761
0.010000,26.087972,1.258038,24.278481,2.733690,-3.166360,0.734618,4.591304
0.010000,26.084729,1.231212,24.305502,2.702100,-3.159004,0.735662,4.592864
0.010000,26.081566,1.204695,24.332208,2.670584,-3.151636,0.736821,4.594441
0.010000,26.078481,1.178484,24.358599,2.639141,-3.144255,0.738043,4.596034
0.010000,26.075474,1.152580,24.384677,2.607772,-3.136862,0.739289,4.597642
0.010000,26.072545,1.126983,24.410442,2.576478,-3.129453,0.740909,4.599265
0.010000,26.069693,1.101690,24.435895,2.545258,-3.122028,0.742550,4.600901
0.010000,26.066916,1.076703,24.461036,2.514112,-3.114584,0.744338,4.602550
0.010000,26.064215,1.052020,24.485866,2.483040,-3.107125,0.745926,4.604212
0.010000,26.061587,1.027641,24.510386,2.452044,-3.099646,0.747893,4.605885
0.010000,26.059034,1.003565,24.534598,2.421123,-3.092148,0.749786,4.607569
0.010000,26.056553,0.979791,24.558500,2.390276,-3.084631,0.751705,4.609262
0.010000,26.054144,0.956319,24.582096,2.359505,-3.077095,0.753633,4.610965
0.010000,26.051806,0.933149,24.605384,2.328810,-3.069539,0.755555,4.612676
0.010000,26.049538,0.910279,24.628366,2.298190,-3.061965,0.757453,4.614395
0.010000,26.047339,0.887709,24.651042,2.267646,-3.054372,0.759313,4.616121
0.010000,26.045207,0.865439,24.673414,2.237179,-3.046760,0.761118,4.617853
0.010000,26.043143,0.843468,24.695482,2.206788,-3.039130,0.763063,4.619590
0.010000,26.041145,0.821795,24.717246,2.176473,-3.031486,0.764358,4.621332
0.010000,26.039212,0.800420,24.738709,2.146234,-3.023825,0.766126,4.623078
0.010000,26.037343,0.779342,24.759869,2.116073,-3.016148,0.767730,4.624827
0.010000,26.035537,0.758561,24.780729,2.085988,-3.008460,0.768740,4.626579
0.010000,26.033793,0.738075,24.801289,2.055981,-3.000759,0.770109,4.628332
0.010000,26.032110,0.717885,24.821550,2.026050,-2.993046,0.771290,4.630085
0.010000,26.030486,0.697989,24.841512,1.996197,-2.985328,0.771836,4.631839
0.010000,26.028921,0.678387,24.861176,1.966421,-2.977601,0.772694,4.633592
0.010000,26.027413,0.659079,24.880543,1.936722,-2.969869,0.773158,4.635344
0.010000,26.025962,0.640063,24.899614,1.907101,-2.962134,0.773502,4.637093
0.010000,26.024566,0.621339,24.918390,1.877557,-2.954399,0.773551,4.638839
0.010000,26.023224,0.602907,24.936871,1.848090,-2.946668,0.773134,4.640582
0.010000,26.021935,0.584766,24.955058,1.818701,-2.938935,0.773258,4.642319
0.010000,26.020698,0.566915,24.972951,1.789389,-2.931215,0.772033,4.644052
0.010000,26.019511,0.549353,24.990553,1.760154,-2.923501,0.771400,4.645778
0.010000,26.018373,0.532081,25.007863,1.730996,-2.915799,0.770162,4.647497
0.010000,26.017284,0.515096,25.024882,1.701915,-2.908113,0.768616,4.649208
0.010000,26.016242,0.498400,25.041611,1.672910,-2.900444,0.766916,4.650911
0.010000,26.015246,0.481990,25.058051,1.643982,-2.892796,0.764790,4.652605
0.010000,26.014295,0.465867,25.074202,1.615131,-2.885172,0.762382,4.654289
0.010000,26.013387,0.450029,25.090066,1.586355,-2.877576,0.759613,4.655962
0.010000,26.012521,0.434477,25.105642,1.557655,-2.870009,0.756636,4.657624
0.010000,26.011697,0.419209,25.120933,1.529030,-2.862478,0.753163,4.659273
0.010000,26.010912,0.404225,25.135938,1.500480,-2.854980,0.749757,4.660910
0.010000,26.010167,0.389523,25.150658,1.472005,-2.847529,0.745135,4.662532
0.010000,26.009459,0.375105,25.165094,1.443604,-2.840118,0.741137,4.664140
0.010000,26.008787,0.360968,25.179246,1.415276,-2.832755,0.736242,4.665733
0.010000,26.008152,0.347112,25.193117,1.387022,-2.825445,0.730972,4.667310
0.010000,26.007550,0.333537,25.206705,1.358840,-2.818189,0.725620,4.668870
0.010000,26.006981,0.320242,25.220012,1.330730,-2.810993,0.719577,4.670413
